timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
109.33859000,109338590,0,109338590,0
109.33911500,109339115,0,109339115,0
109.33963900,109339639,0,109339639,0
109.34016300,109340163,0,109340163,0
109.34069200,109340692,0,109340692,0
109.34122100,109341221,0,109341221,0
109.34174600,109341746,0,109341746,0
109.34227000,109342270,0,109342270,0
109.34293300,109342933,0,109342933,0
109.34347500,109343475,0,109343475,0
109.34400300,109344003,0,109344003,0
109.34452800,109344528,0,109344528,0
109.34505100,109345051,0,109345051,0
109.34557400,109345574,0,109345574,0
109.34610100,109346101,0,109346101,0
109.34662800,109346628,0,109346628,0
109.34715300,109347153,0,109347153,0
109.34767600,109347676,0,109347676,0
109.34820200,109348202,0,109348202,0
109.34873100,109348731,0,109348731,0
109.34925600,109349256,0,109349256,0
109.34978000,109349780,0,109349780,0
109.35043600,109350436,0,109350436,0
109.35097800,109350978,0,109350978,0
109.35150400,109351504,0,109351504,0
109.35202700,109352027,0,109352027,0
109.35255000,109352550,0,109352550,0
109.35307300,109353073,0,109353073,0
109.35359700,109353597,0,109353597,0
109.35412300,109354123,0,109354123,0
109.35464800,109354648,0,109354648,0
109.35517000,109355170,0,109355170,0
109.35569400,109355694,0,109355694,0
109.35622200,109356222,0,109356222,0
109.35674800,109356748,0,109356748,0
109.35727300,109357273,0,109357273,0
109.35794700,109357947,0,109357947,0
109.35848300,109358483,0,109358483,0
109.35900900,109359009,0,109359009,0
109.35953400,109359534,0,109359534,0
109.36005700,109360057,0,109360057,0
109.36058000,109360580,0,109360580,0
109.36110400,109361104,0,109361104,0
109.36163400,109361634,0,109361634,0
109.36215700,109362157,0,109362157,0
109.36267900,109362679,0,109362679,0
109.36320300,109363203,0,109363203,0
109.36373400,109363734,0,109363734,0
109.36425900,109364259,0,109364259,0
109.36485900,109364859,0,109364859,0
109.36546100,109365461,0,109365461,0
109.36598500,109365985,0,109365985,0
109.36651400,109366514,0,109366514,0
109.36703700,109367037,0,109367037,0
109.36756100,109367561,0,109367561,0
109.36808300,109368083,0,109368083,0
109.36860700,109368607,0,109368607,0
109.36913400,109369134,0,109369134,0
109.36965900,109369659,0,109369659,0
109.37018200,109370182,0,109370182,0
109.37070700,109370707,0,109370707,0
109.37124000,109371240,0,109371240,0
109.37176800,109371768,0,109371768,0
109.37243600,109372436,0,109372436,0
109.37297500,109372975,0,109372975,0
109.37349900,109373499,0,109373499,0
109.37402500,109374025,0,109374025,0
109.37455000,109374550,0,109374550,0
109.37507200,109375072,0,109375072,0
109.37559500,109375595,0,109375595,0
109.37611900,109376119,0,109376119,0
109.37664700,109376647,0,109376647,0
109.37717200,109377172,0,109377172,0
109.37769500,109377695,0,109377695,0
109.37821900,109378219,0,109378219,0
109.37874500,109378745,0,109378745,0
109.37927200,109379272,0,109379272,0
109.37996200,109379962,0,109379962,0
109.38048800,109380488,0,109380488,0
109.38101100,109381011,0,109381011,0
109.38153800,109381538,0,109381538,0
109.38206500,109382065,0,109382065,0
109.38258900,109382589,0,109382589,0
109.38311200,109383112,0,109383112,0
109.38370100,109383701,0,109383701,0
109.38422800,109384228,0,109384228,0
109.38475100,109384751,0,109384751,0
109.38527400,109385274,0,109385274,0
109.38591500,109385915,0,109385915,0
109.38646600,109386466,0,109386466,0
109.38698900,109386989,0,109386989,0
109.38751300,109387513,0,109387513,0
109.38803600,109388036,0,109388036,0
109.38856000,109388560,0,109388560,0
109.38908700,109389087,0,109389087,0
109.38961000,109389610,0,109389610,0
109.39013300,109390133,0,109390133,0
109.39068400,109390684,0,109390684,0
109.39121000,109391210,0,109391210,0
109.39173900,109391739,0,109391739,0
109.39226900,109392269,0,109392269,0
109.39295800,109392958,0,109392958,0
109.39348200,109393482,0,109393482,0
109.39400900,109394009,0,109394009,0
109.39453500,109394535,0,109394535,0
109.39506300,109395063,0,109395063,0
109.39558900,109395589,0,109395589,0
109.39611300,109396113,0,109396113,0
109.39664100,109396641,0,109396641,0
109.39716500,109397165,0,109397165,0
109.39769000,109397690,0,109397690,0
109.39821300,109398213,0,109398213,0
109.39874700,109398747,0,109398747,0
109.39927200,109399272,0,109399272,0
109.39995300,109399953,0,109399953,0
109.40047500,109400475,0,109400475,0
109.40099900,109400999,0,109400999,0
109.40152400,109401524,0,109401524,0
109.40204900,109402049,0,109402049,0
109.40257200,109402572,0,109402572,0
109.40309400,109403094,0,109403094,0
109.40362400,109403624,0,109403624,0
109.40415100,109404151,0,109404151,0
109.40467500,109404675,0,109404675,0
109.40519600,109405196,0,109405196,0
109.40572000,109405720,0,109405720,0
109.40624700,109406247,0,109406247,0
109.40677500,109406775,0,109406775,0
109.40746200,109407462,0,109407462,0
109.40798500,109407985,0,109407985,0
109.40850900,109408509,0,109408509,0
109.40903500,109409035,0,109409035,0
109.40955800,109409558,0,109409558,0
109.41008100,109410081,0,109410081,0
109.41060300,109410603,0,109410603,0
109.41112800,109411128,0,109411128,0
109.41165300,109411653,0,109411653,0
109.41217700,109412177,0,109412177,0
109.41269900,109412699,0,109412699,0
109.41322300,109413223,0,109413223,0
109.41375000,109413750,0,109413750,0
109.41427800,109414278,0,109414278,0
109.41496000,109414960,0,109414960,0
109.41548200,109415482,0,109415482,0
109.41600800,109416008,0,109416008,0
109.41653400,109416534,0,109416534,0
109.41705700,109417057,0,109417057,0
109.41758300,109417583,0,109417583,0
109.41810600,109418106,0,109418106,0
109.41869600,109418696,0,109418696,0
109.41922500,109419225,0,109419225,0
109.41975200,109419752,0,109419752,0
109.42027500,109420275,0,109420275,0
109.42094100,109420941,0,109420941,0
109.42148000,109421480,0,109421480,0
109.42200200,109422002,0,109422002,0
109.42252400,109422524,0,109422524,0
109.42304700,109423047,0,109423047,0
109.42357200,109423572,0,109423572,0
109.42409700,109424097,0,109424097,0
109.42462200,109424622,0,109424622,0
109.42514700,109425147,0,109425147,0
109.42568500,109425685,0,109425685,0
109.42621100,109426211,0,109426211,0
109.42674200,109426742,0,109426742,0
109.42726700,109427267,0,109427267,0
109.42795700,109427957,0,109427957,0
109.42848300,109428483,0,109428483,0
109.42901000,109429010,0,109429010,0
109.42953700,109429537,0,109429537,0
109.43006000,109430060,0,109430060,0
109.43058300,109430583,0,109430583,0
109.43110700,109431107,0,109431107,0
109.43163800,109431638,0,109431638,0
109.43216200,109432162,0,109432162,0
109.43268400,109432684,0,109432684,0
109.43321300,109433213,0,109433213,0
109.43374000,109433740,0,109433740,0
109.43427400,109434274,0,109434274,0
109.43493700,109434937,0,109434937,0
109.43546000,109435460,0,109435460,0
109.43598400,109435984,0,109435984,0
109.43651200,109436512,0,109436512,0
109.43703700,109437037,0,109437037,0
109.43756200,109437562,0,109437562,0
109.43808400,109438084,0,109438084,0
109.43860800,109438608,0,109438608,0
109.43913400,109439134,0,109439134,0
109.43965800,109439658,0,109439658,0
109.44018100,109440181,0,109440181,0
109.44070500,109440705,0,109440705,0
109.44123400,109441234,0,109441234,0
109.44176000,109441760,0,109441760,0
109.44246000,109442460,0,109442460,0
109.44298400,109442984,0,109442984,0
109.44351100,109443511,0,109443511,0
109.44404100,109444041,0,109444041,0
109.44456600,109444566,0,109444566,0
109.44508800,109445088,0,109445088,0
109.44561300,109445613,0,109445613,0
109.44619800,109446198,0,109446198,0
109.44672600,109446726,0,109446726,0
109.44725000,109447250,0,109447250,0
109.44777600,109447776,0,109447776,0
109.44847500,109448475,0,109448475,0
109.44900200,109449002,0,109449002,0
109.44952700,109449527,0,109449527,0
109.45004900,109450049,0,109450049,0
109.45057300,109450573,0,109450573,0
109.45109700,109451097,0,109451097,0
109.45162200,109451622,0,109451622,0
109.45214500,109452145,0,109452145,0
109.45266900,109452669,0,109452669,0
109.45319500,109453195,0,109453195,0
109.45372700,109453727,0,109453727,0
109.45425500,109454255,0,109454255,0
109.45478000,109454780,0,109454780,0
109.45546000,109455460,0,109455460,0
109.45598400,109455984,0,109455984,0
109.45651200,109456512,0,109456512,0
109.45703900,109457039,0,109457039,0
109.45756100,109457561,0,109457561,0
109.45808500,109458085,0,109458085,0
109.45861000,109458610,0,109458610,0
109.45913600,109459136,0,109459136,0
109.45965900,109459659,0,109459659,0
109.46018100,109460181,0,109460181,0
109.46070500,109460705,0,109460705,0
109.46123300,109461233,0,109461233,0
109.46176200,109461762,0,109461762,0
109.46236600,109462366,0,109462366,0
109.46295900,109462959,0,109462959,0
109.46348200,109463482,0,109463482,0
109.46401200,109464012,0,109464012,0
109.46453700,109464537,0,109464537,0
109.46506700,109465067,0,109465067,0
109.46559100,109465591,0,109465591,0
109.46611500,109466115,0,109466115,0
109.46664000,109466640,0,109466640,0
109.46716200,109467162,0,109467162,0
109.46768600,109467686,0,109467686,0
109.46821200,109468212,0,109468212,0
109.46873900,109468739,0,109468739,0
109.46926500,109469265,0,109469265,0
109.46994400,109469944,0,109469944,0
109.47048000,109470480,0,109470480,0
109.47100700,109471007,0,109471007,0
109.47153200,109471532,0,109471532,0
109.47205500,109472055,0,109472055,0
109.47257800,109472578,0,109472578,0
109.47310100,109473101,0,109473101,0
109.47369000,109473690,0,109473690,0
109.47421500,109474215,0,109474215,0
109.47474000,109474740,0,109474740,0
109.47526400,109475264,0,109475264,0
109.47597400,109475974,0,109475974,0
109.47650200,109476502,0,109476502,0
109.47702700,109477027,0,109477027,0
109.47755000,109477550,0,109477550,0
109.47807400,109478074,0,109478074,0
109.47859800,109478598,0,109478598,0
109.47912600,109479126,0,109479126,0
109.47964900,109479649,0,109479649,0
109.48017400,109480174,0,109480174,0
109.48069800,109480698,0,109480698,0
109.48122600,109481226,0,109481226,0
109.48175200,109481752,0,109481752,0
109.48227800,109482278,0,109482278,0
109.48293400,109482934,0,109482934,0
109.48347200,109483472,0,109483472,0
109.48399900,109483999,0,109483999,0
109.48452200,109484522,0,109484522,0
109.48504500,109485045,0,109485045,0
109.48556800,109485568,0,109485568,0
109.48609200,109486092,0,109486092,0
109.48661700,109486617,0,109486617,0
109.48714100,109487141,0,109487141,0
109.48766400,109487664,0,109487664,0
109.48818900,109488189,0,109488189,0
109.48871700,109488717,0,109488717,0
109.48924400,109489244,0,109489244,0
109.48976800,109489768,0,109489768,0
109.49047200,109490472,0,109490472,0
109.49099900,109490999,0,109490999,0
109.49152400,109491524,0,109491524,0
109.49205000,109492050,0,109492050,0
109.49257200,109492572,0,109492572,0
109.49309700,109493097,0,109493097,0
109.49362200,109493622,0,109493622,0
109.49414900,109494149,0,109494149,0
109.49467500,109494675,0,109494675,0
109.49519700,109495197,0,109495197,0
109.49572200,109495722,0,109495722,0
109.49624900,109496249,0,109496249,0
109.49677800,109496778,0,109496778,0
109.49746800,109497468,0,109497468,0
109.49799400,109497994,0,109497994,0
109.49851800,109498518,0,109498518,0
109.49904400,109499044,0,109499044,0
109.49957500,109499575,0,109499575,0
109.50009700,109500097,0,109500097,0
109.50062000,109500620,0,109500620,0
109.50120300,109501203,0,109501203,0
109.50173300,109501733,0,109501733,0
109.50225800,109502258,0,109502258,0
109.50279300,109502793,0,109502793,0
109.50351300,109503513,0,109503513,0
109.50405800,109504058,0,109504058,0
109.50458200,109504582,0,109504582,0
109.50510800,109505108,0,109505108,0
109.50568400,109505684,0,109505684,0
109.50621000,109506210,0,109506210,0
109.50673700,109506737,0,109506737,0
109.50726100,109507261,0,109507261,0
109.50786100,109507861,0,109507861,0
109.50846900,109508469,0,109508469,0
109.50899500,109508995,0,109508995,0
109.50951800,109509518,0,109509518,0
109.51004100,109510041,0,109510041,0
109.51056300,109510563,0,109510563,0
109.51108500,109511085,0,109511085,0
109.51161000,109511610,0,109511610,0
109.51213200,109512132,0,109512132,0
109.51265400,109512654,0,109512654,0
109.51319000,109513190,0,109513190,0
109.51372000,109513720,0,109513720,0
109.51425000,109514250,0,109514250,0
109.51477500,109514775,0,109514775,0
109.51543800,109515438,0,109515438,0
109.51596700,109515967,0,109515967,0
109.51649400,109516494,0,109516494,0
109.51701800,109517018,0,109517018,0
109.51754200,109517542,0,109517542,0
109.51806400,109518064,0,109518064,0
109.51858800,109518588,0,109518588,0
109.51911600,109519116,0,109519116,0
109.51964200,109519642,0,109519642,0
109.52016500,109520165,0,109520165,0
109.52069500,109520695,0,109520695,0
109.52122400,109521224,0,109521224,0
109.52175200,109521752,0,109521752,0
109.52227700,109522277,0,109522277,0
109.52295900,109522959,0,109522959,0
109.52348400,109523484,0,109523484,0
109.52401000,109524010,0,109524010,0
109.52453200,109524532,0,109524532,0
109.52505500,109525055,0,109525055,0
109.52557800,109525578,0,109525578,0
109.52610200,109526102,0,109526102,0
109.52663300,109526633,0,109526633,0
109.52715700,109527157,0,109527157,0
109.52768000,109527680,0,109527680,0
109.52820400,109528204,0,109528204,0
109.52873300,109528733,0,109528733,0
109.52925800,109529258,0,109529258,0
109.52983900,109529839,0,109529839,0
109.53047600,109530476,0,109530476,0
109.53100000,109531000,0,109531000,0
109.53152700,109531527,0,109531527,0
109.53205200,109532052,0,109532052,0
109.53257500,109532575,0,109532575,0
109.53309900,109533099,0,109533099,0
109.53362400,109533624,0,109533624,0
109.53415000,109534150,0,109534150,0
109.53467400,109534674,0,109534674,0
109.53519700,109535197,0,109535197,0
109.53572100,109535721,0,109535721,0
109.53624900,109536249,0,109536249,0
109.53677500,109536775,0,109536775,0
109.53743600,109537436,0,109537436,0
109.53795900,109537959,0,109537959,0
109.53848400,109538484,0,109538484,0
109.53901800,109539018,0,109539018,0
109.53954200,109539542,0,109539542,0
109.54006400,109540064,0,109540064,0
109.54058700,109540587,0,109540587,0
109.54111200,109541112,0,109541112,0
109.54164000,109541640,0,109541640,0
109.54216400,109542164,0,109542164,0
109.54268600,109542686,0,109542686,0
109.54321100,109543211,0,109543211,0
109.54374100,109543741,0,109543741,0
109.54426700,109544267,0,109544267,0
109.54494100,109544941,0,109544941,0
109.54546600,109545466,0,109545466,0
109.54599000,109545990,0,109545990,0
109.54652300,109546523,0,109546523,0
109.54704600,109547046,0,109547046,0
109.54756900,109547569,0,109547569,0
109.54809200,109548092,0,109548092,0
109.54861600,109548616,0,109548616,0
109.54914200,109549142,0,109549142,0
109.54967000,109549670,0,109549670,0
109.55019400,109550194,0,109550194,0
109.55072000,109550720,0,109550720,0
109.55124600,109551246,0,109551246,0
109.55177400,109551774,0,109551774,0
109.55240800,109552408,0,109552408,0
109.55297600,109552976,0,109552976,0
109.55350000,109553500,0,109553500,0
109.55402600,109554026,0,109554026,0
109.55454900,109554549,0,109554549,0
109.55508000,109555080,0,109555080,0
109.55560200,109555602,0,109555602,0
109.55612600,109556126,0,109556126,0
109.55665300,109556653,0,109556653,0
109.55717900,109557179,0,109557179,0
109.55770300,109557703,0,109557703,0
109.55822800,109558228,0,109558228,0
109.55875500,109558755,0,109558755,0
109.55932000,109559320,0,109559320,0
109.55993600,109559936,0,109559936,0
109.56046100,109560461,0,109560461,0
109.56098400,109560984,0,109560984,0
109.56151100,109561511,0,109561511,0
109.56203600,109562036,0,109562036,0
109.56255900,109562559,0,109562559,0
109.56308300,109563083,0,109563083,0
109.56360700,109563607,0,109563607,0
109.56414000,109564140,0,109564140,0
109.56466300,109564663,0,109564663,0
109.56518500,109565185,0,109565185,0
109.56571400,109565714,0,109565714,0
109.56624300,109566243,0,109566243,0
109.56676800,109566768,0,109566768,0
109.56741200,109567412,0,109567412,0
109.56795800,109567958,0,109567958,0
109.56848400,109568484,0,109568484,0
109.56901100,109569011,0,109569011,0
109.56953700,109569537,0,109569537,0
109.57006100,109570061,0,109570061,0
109.57058700,109570587,0,109570587,0
109.57111600,109571116,0,109571116,0
109.57164200,109571642,0,109571642,0
109.57216500,109572165,0,109572165,0
109.57268800,109572688,0,109572688,0
109.57321500,109573215,0,109573215,0
109.57374500,109573745,0,109573745,0
109.57427400,109574274,0,109574274,0
109.57494300,109574943,0,109574943,0
109.57546600,109575466,0,109575466,0
109.57599000,109575990,0,109575990,0
109.57651600,109576516,0,109576516,0
109.57704000,109577040,0,109577040,0
109.57756200,109577562,0,109577562,0
109.57808500,109578085,0,109578085,0
109.57860800,109578608,0,109578608,0
109.57913300,109579133,0,109579133,0
109.57965500,109579655,0,109579655,0
109.58017800,109580178,0,109580178,0
109.58070200,109580702,0,109580702,0
109.58123200,109581232,0,109581232,0
109.58175900,109581759,0,109581759,0
109.58231000,109582310,0,109582310,0
109.58296300,109582963,0,109582963,0
109.58348600,109583486,0,109583486,0
109.58401600,109584016,0,109584016,0
109.58453900,109584539,0,109584539,0
109.58506100,109585061,0,109585061,0
109.58558400,109585584,0,109585584,0
109.58611000,109586110,0,109586110,0
109.58663800,109586638,0,109586638,0
109.58716600,109587166,0,109587166,0
109.58769100,109587691,0,109587691,0
109.58821600,109588216,0,109588216,0
109.58874300,109588743,0,109588743,0
109.58926700,109589267,0,109589267,0
109.58993700,109589937,0,109589937,0
109.59046100,109590461,0,109590461,0
109.59098500,109590985,0,109590985,0
109.59151100,109591511,0,109591511,0
109.59203300,109592033,0,109592033,0
109.59255500,109592555,0,109592555,0
109.59307900,109593079,0,109593079,0
109.59360400,109593604,0,109593604,0
109.59413400,109594134,0,109594134,0
109.59466000,109594660,0,109594660,0
109.59518300,109595183,0,109595183,0
109.59570900,109595709,0,109595709,0
109.59623700,109596237,0,109596237,0
109.59676200,109596762,0,109596762,0
109.59741000,109597410,0,109597410,0
109.59795900,109597959,0,109597959,0
109.59848600,109598486,0,109598486,0
109.59901400,109599014,0,109599014,0
109.59953800,109599538,0,109599538,0
109.60006000,109600060,0,109600060,0
109.60058600,109600586,0,109600586,0
109.60111000,109601110,0,109601110,0
109.60163800,109601638,0,109601638,0
109.60216500,109602165,0,109602165,0
109.60268700,109602687,0,109602687,0
109.60321100,109603211,0,109603211,0
109.60373900,109603739,0,109603739,0
109.60426400,109604264,0,109604264,0
109.60484800,109604848,0,109604848,0
109.60546500,109605465,0,109605465,0
109.60599500,109605995,0,109605995,0
109.60652900,109606529,0,109606529,0
109.60705400,109607054,0,109607054,0
109.60757700,109607577,0,109607577,0
109.60810200,109608102,0,109608102,0
109.60868700,109608687,0,109608687,0
109.60921100,109609211,0,109609211,0
109.60973500,109609735,0,109609735,0
109.61026000,109610260,0,109610260,0
109.61087400,109610874,0,109610874,0
109.61146700,109611467,0,109611467,0
109.61199200,109611992,0,109611992,0
109.61251500,109612515,0,109612515,0
109.61304100,109613041,0,109613041,0
109.61356500,109613565,0,109613565,0
109.61409400,109614094,0,109614094,0
109.61461900,109614619,0,109614619,0
109.61514200,109615142,0,109615142,0
109.61569000,109615690,0,109615690,0
109.61621800,109616218,0,109616218,0
109.61674400,109616744,0,109616744,0
109.61727600,109617276,0,109617276,0
109.61796200,109617962,0,109617962,0
109.61848600,109618486,0,109618486,0
109.61901400,109619014,0,109619014,0
109.61953900,109619539,0,109619539,0
109.62006300,109620063,0,109620063,0
109.62058600,109620586,0,109620586,0
109.62111000,109621110,0,109621110,0
109.62164800,109621648,0,109621648,0
109.62217400,109622174,0,109622174,0
109.62270600,109622706,0,109622706,0
109.62323200,109623232,0,109623232,0
109.62376000,109623760,0,109623760,0
109.62443600,109624436,0,109624436,0
109.62496300,109624963,0,109624963,0
109.62548700,109625487,0,109625487,0
109.62601100,109626011,0,109626011,0
109.62653800,109626538,0,109626538,0
109.62705900,109627059,0,109627059,0
109.62758100,109627581,0,109627581,0
109.62810800,109628108,0,109628108,0
109.62869000,109628690,0,109628690,0
109.62921700,109629217,0,109629217,0
109.62974800,109629748,0,109629748,0
109.63027400,109630274,0,109630274,0
109.63095700,109630957,0,109630957,0
109.63148400,109631484,0,109631484,0
109.63200800,109632008,0,109632008,0
109.63253300,109632533,0,109632533,0
109.63305700,109633057,0,109633057,0
109.63358100,109633581,0,109633581,0
109.63410800,109634108,0,109634108,0
109.63463200,109634632,0,109634632,0
109.63515400,109635154,0,109635154,0
109.63569100,109635691,0,109635691,0
109.63622000,109636220,0,109636220,0
109.63674500,109636745,0,109636745,0
109.63727200,109637272,0,109637272,0
109.63796000,109637960,0,109637960,0
109.63848800,109638488,0,109638488,0
109.63901600,109639016,0,109639016,0
109.63953800,109639538,0,109639538,0
109.64006100,109640061,0,109640061,0
109.64058300,109640583,0,109640583,0
109.64110800,109641108,0,109641108,0
109.64163500,109641635,0,109641635,0
109.64215900,109642159,0,109642159,0
109.64268100,109642681,0,109642681,0
109.64320700,109643207,0,109643207,0
109.64373400,109643734,0,109643734,0
109.64426100,109644261,0,109644261,0
109.64485800,109644858,0,109644858,0
109.64546200,109645462,0,109645462,0
109.64598600,109645986,0,109645986,0
109.64651400,109646514,0,109646514,0
109.64703800,109647038,0,109647038,0
109.64756100,109647561,0,109647561,0
109.64808600,109648086,0,109648086,0
109.64861100,109648611,0,109648611,0
109.64913700,109649137,0,109649137,0
109.64966300,109649663,0,109649663,0
109.65018600,109650186,0,109650186,0
109.65071400,109650714,0,109650714,0
109.65124400,109651244,0,109651244,0
109.65177000,109651770,0,109651770,0
109.65246300,109652463,0,109652463,0
109.65298600,109652986,0,109652986,0
109.65351000,109653510,0,109653510,0
109.65403600,109654036,0,109654036,0
109.65455900,109654559,0,109654559,0
109.65508100,109655081,0,109655081,0
109.65560400,109655604,0,109655604,0
109.65618700,109656187,0,109656187,0
109.65671700,109656717,0,109656717,0
109.65724200,109657242,0,109657242,0
109.65776600,109657766,0,109657766,0
109.65847100,109658471,0,109658471,0
109.65899900,109658999,0,109658999,0
109.65952400,109659524,0,109659524,0
109.66004600,109660046,0,109660046,0
109.66057100,109660571,0,109660571,0
109.66109500,109661095,0,109661095,0
109.66162300,109661623,0,109661623,0
109.66214600,109662146,0,109662146,0
109.66266800,109662668,0,109662668,0
109.66319100,109663191,0,109663191,0
109.66372000,109663720,0,109663720,0
109.66424500,109664245,0,109664245,0
109.66477400,109664774,0,109664774,0
109.66543300,109665433,0,109665433,0
109.66597800,109665978,0,109665978,0
109.66650400,109666504,0,109666504,0
109.66702700,109667027,0,109667027,0
109.66754900,109667549,0,109667549,0
109.66807200,109668072,0,109668072,0
109.66859700,109668597,0,109668597,0
109.66912400,109669124,0,109669124,0
109.66965300,109669653,0,109669653,0
109.67017500,109670175,0,109670175,0
109.67070100,109670701,0,109670701,0
109.67122900,109671229,0,109671229,0
109.67175500,109671755,0,109671755,0
109.67227900,109672279,0,109672279,0
109.67296000,109672960,0,109672960,0
109.67348400,109673484,0,109673484,0
109.67401000,109674010,0,109674010,0
109.67453400,109674534,0,109674534,0
109.67505700,109675057,0,109675057,0
109.67558000,109675580,0,109675580,0
109.67610600,109676106,0,109676106,0
109.67663400,109676634,0,109676634,0
109.67715800,109677158,0,109677158,0
109.67768300,109677683,0,109677683,0
109.67820600,109678206,0,109678206,0
109.67874300,109678743,0,109678743,0
109.67927600,109679276,0,109679276,0
109.67994200,109679942,0,109679942,0
109.68046500,109680465,0,109680465,0
109.68098900,109680989,0,109680989,0
109.68151700,109681517,0,109681517,0
109.68204200,109682042,0,109682042,0
109.68256600,109682566,0,109682566,0
109.68308900,109683089,0,109683089,0
109.68361400,109683614,0,109683614,0
109.68414200,109684142,0,109684142,0
109.68466700,109684667,0,109684667,0
109.68519500,109685195,0,109685195,0
109.68572200,109685722,0,109685722,0
109.68625300,109686253,0,109686253,0
109.68677900,109686779,0,109686779,0
109.68747600,109687476,0,109687476,0
109.68800000,109688000,0,109688000,0
109.68852300,109688523,0,109688523,0
109.68904900,109689049,0,109689049,0
109.68957200,109689572,0,109689572,0
109.69009400,109690094,0,109690094,0
109.69061800,109690618,0,109690618,0
109.69120300,109691203,0,109691203,0
109.69173000,109691730,0,109691730,0
109.69225400,109692254,0,109692254,0
109.69277800,109692778,0,109692778,0
109.69347200,109693472,0,109693472,0
109.69400200,109694002,0,109694002,0
109.69452900,109694529,0,109694529,0
109.69505200,109695052,0,109695052,0
109.69557600,109695576,0,109695576,0
109.69610000,109696100,0,109696100,0
109.69663000,109696630,0,109696630,0
109.69715900,109697159,0,109697159,0
109.69768100,109697681,0,109697681,0
109.69820600,109698206,0,109698206,0
109.69873600,109698736,0,109698736,0
109.69926100,109699261,0,109699261,0
109.69986100,109699861,0,109699861,0
109.70045800,109700458,0,109700458,0
109.70098200,109700982,0,109700982,0
109.70150700,109701507,0,109701507,0
109.70203200,109702032,0,109702032,0
109.70255500,109702555,0,109702555,0
109.70307800,109703078,0,109703078,0
109.70360200,109703602,0,109703602,0
109.70412700,109704127,0,109704127,0
109.70465100,109704651,0,109704651,0
109.70517400,109705174,0,109705174,0
109.70569900,109705699,0,109705699,0
109.70622700,109706227,0,109706227,0
109.70675300,109706753,0,109706753,0
109.70727800,109707278,0,109707278,0
109.70797200,109707972,0,109707972,0
109.70849800,109708498,0,109708498,0
109.70902900,109709029,0,109709029,0
109.70955500,109709555,0,109709555,0
109.71008300,109710083,0,109710083,0
109.71060800,109710608,0,109710608,0
109.71119200,109711192,0,109711192,0
109.71171700,109711717,0,109711717,0
109.71225100,109712251,0,109712251,0
109.71277600,109712776,0,109712776,0
109.71344600,109713446,0,109713446,0
109.71397100,109713971,0,109713971,0
109.71449400,109714494,0,109714494,0
109.71501700,109715017,0,109715017,0
109.71553900,109715539,0,109715539,0
109.71606400,109716064,0,109716064,0
109.71659400,109716594,0,109716594,0
109.71711800,109717118,0,109717118,0
109.71764100,109717641,0,109717641,0
109.71818800,109718188,0,109718188,0
109.71871500,109718715,0,109718715,0
109.71924400,109719244,0,109719244,0
109.71976800,109719768,0,109719768,0
109.72046000,109720460,0,109720460,0
109.72098800,109720988,0,109720988,0
109.72151500,109721515,0,109721515,0
109.72204000,109722040,0,109722040,0
109.72256200,109722562,0,109722562,0
109.72308600,109723086,0,109723086,0
109.72361000,109723610,0,109723610,0
109.72413700,109724137,0,109724137,0
109.72466100,109724661,0,109724661,0
109.72518500,109725185,0,109725185,0
109.72570900,109725709,0,109725709,0
109.72626500,109726265,0,109726265,0
109.72693500,109726935,0,109726935,0
109.72747100,109727471,0,109727471,0
109.72799500,109727995,0,109727995,0
109.72851900,109728519,0,109728519,0
109.72904600,109729046,0,109729046,0
109.72957100,109729571,0,109729571,0
109.73009400,109730094,0,109730094,0
109.73062100,109730621,0,109730621,0
109.73120700,109731207,0,109731207,0
109.73173700,109731737,0,109731737,0
109.73226400,109732264,0,109732264,0
109.73296000,109732960,0,109732960,0
109.73348500,109733485,0,109733485,0
109.73401000,109734010,0,109734010,0
109.73453500,109734535,0,109734535,0
109.73505700,109735057,0,109735057,0
109.73558200,109735582,0,109735582,0
109.73610500,109736105,0,109736105,0
109.73663100,109736631,0,109736631,0
109.73715500,109737155,0,109737155,0
109.73767800,109737678,0,109737678,0
109.73820100,109738201,0,109738201,0
109.73872800,109738728,0,109738728,0
109.73925500,109739255,0,109739255,0
109.73986400,109739864,0,109739864,0
109.74046100,109740461,0,109740461,0
109.74098500,109740985,0,109740985,0
109.74151500,109741515,0,109741515,0
109.74203800,109742038,0,109742038,0
109.74256100,109742561,0,109742561,0
109.74308400,109743084,0,109743084,0
109.74361200,109743612,0,109743612,0
109.74413900,109744139,0,109744139,0
109.74466500,109744665,0,109744665,0
109.74518800,109745188,0,109745188,0
109.74571400,109745714,0,109745714,0
109.74624100,109746241,0,109746241,0
109.74676700,109746767,0,109746767,0
109.74743700,109747437,0,109747437,0
109.74796000,109747960,0,109747960,0
109.74851200,109748512,0,109748512,0
109.74904200,109749042,0,109749042,0
109.74956700,109749567,0,109749567,0
109.75009000,109750090,0,109750090,0
109.75061500,109750615,0,109750615,0
109.75119900,109751199,0,109751199,0
109.75172600,109751726,0,109751726,0
109.75225700,109752257,0,109752257,0
109.75278000,109752780,0,109752780,0
109.75347400,109753474,0,109753474,0
109.75400300,109754003,0,109754003,0
109.75452700,109754527,0,109754527,0
109.75505000,109755050,0,109755050,0
109.75557200,109755572,0,109755572,0
