timestamp,TimeUS,I,Alt,Press,Temp,CRt,SMS,Offset,GndTemp,Health
1683545758.77931213,26964210,1,-0.13726806640625,94504.0859375,28.68,0.0,26964,0.0,27.873153686523438,1
1683545758.87927198,27064170,1,0.10565185546875,94501.421875,28.69,0.0,27064,0.0,27.873153686523438,1
1683545758.97923207,27164130,1,-0.162109375,94504.3515625,28.7,0.0,27164,0.0,27.873153686523438,1
1683545759.08002520,27264923,1,-0.1759033203125,94504.4765625,28.7,0.0,27264,0.0,27.873153686523438,1
1683545759.17998505,27364883,1,0.0946044921875,94501.5390625,28.71,0.0,27364,0.0,27.873153686523438,1
1683545759.27994514,27464843,1,-0.11517333984375,94503.8203125,28.72,0.0,27464,0.0,27.873153686523438,1
1683545759.37990499,27564803,1,0.12225341796875,94501.265625,28.73,0.0,27564,0.0,27.873153686523438,1
1683545759.47986507,27664763,1,0.0394287109375,94502.1640625,28.740000000000002,0.0,27664,0.0,27.873153686523438,1
1683545759.57982516,27764723,1,-0.21453857421875,94504.8984375,28.75,0.0,27764,0.0,27.873153686523438,1
1683545759.67978501,27864683,1,-0.1041259765625,94503.7265625,28.75,0.0,27864,0.0,27.873153686523438,1
1683545759.77974510,27964643,1,-0.09307861328125,94503.6015625,28.76,0.0,27964,0.0,27.873153686523438,1
1683545759.87970519,28064603,1,0.05322265625,94502.015625,28.77,0.0,28064,0.0,27.873153686523438,1
1683545759.97966504,28164563,1,-0.15106201171875,94504.2109375,28.78,0.0,28164,0.0,27.873153686523438,1
1683545760.07962513,28264523,1,0.07806396484375,94501.7421875,28.78,0.0,28264,0.0,27.873153686523438,1
1683545760.17958522,28364483,1,0.0587158203125,94501.953125,28.79,0.0,28364,0.0,27.873153686523438,1
1683545760.27954507,28464443,1,0.05322265625,94502.015625,28.8,0.0,28464,0.0,27.873153686523438,1
1683545760.37950516,28564403,1,0.12225341796875,94501.265625,28.810000000000002,0.0,28564,0.0,27.873153686523438,1
1683545760.47946501,28664363,1,0.1112060546875,94501.359375,28.82,0.0,28664,0.0,27.873153686523438,1
1683545760.57942510,28764323,1,-0.109619140625,94503.7578125,28.830000000000002,0.0,28764,0.0,27.873153686523438,1
1683545760.67938519,28864283,1,0.0615234375,94501.8984375,28.830000000000002,0.0,28864,0.0,27.873153686523438,1
1683545760.77934504,28964243,1,0.14154052734375,94501.0546875,28.84,0.0,28964,0.0,27.873153686523438,1
1683545760.87930512,29064203,1,0.0946044921875,94501.5390625,28.85,0.0,29064,0.0,27.873153686523438,1
1683545760.97926521,29164163,1,0.15814208984375,94500.875,28.86,0.0,29164,0.0,27.873153686523438,1
1683545761.07922506,29264123,1,-0.109619140625,94503.7578125,28.86,0.0,29264,0.0,27.873153686523438,1
1683545761.18001819,29364916,1,-0.17034912109375,94504.4140625,28.87,0.0,29364,0.0,27.873153686523438,1
1683545761.27997804,29464876,1,0.09185791015625,94501.59375,28.88,0.0,29464,0.0,27.873153686523438,1
1683545761.37993813,29564836,1,-0.21453857421875,94504.8984375,28.89,0.0,29564,0.0,27.873153686523438,1
1683545761.47989821,29664796,1,-0.189697265625,94504.625,28.900000000000002,0.0,29664,0.0,27.873153686523438,1
1683545761.57985806,29764756,1,0.1663818359375,94500.78125,28.900000000000002,0.0,29764,0.0,27.873153686523438,1
1683545761.67981815,29864716,1,0.07806396484375,94501.7421875,28.91,0.0,29864,0.0,27.873153686523438,1
1683545761.77977800,29964676,1,-0.22283935546875,94504.9921875,28.92,0.0,29964,0.0,27.873153686523438,1
1683545761.87973809,30064636,1,-0.22833251953125,94505.046875,28.93,0.0,30064,0.0,27.873153686523438,1
1683545761.97969818,30164596,1,0.03387451171875,94502.2265625,28.93,0.0,30164,0.0,27.873153686523438,1
1683545762.07965803,30264556,1,-0.1041259765625,94503.7265625,28.94,0.0,30264,0.0,27.873153686523438,1
1683545762.17961812,30364516,1,-0.1593017578125,94504.296875,28.95,0.0,30364,0.0,27.873153686523438,1
1683545762.27957821,30464476,1,-0.20904541015625,94504.8359375,28.96,0.0,30464,0.0,27.873153686523438,1
1683545762.37953806,30564436,1,-0.17034912109375,94504.4140625,28.96,0.0,30564,0.0,27.873153686523438,1
1683545762.47949815,30664396,1,0.03387451171875,94502.2265625,28.97,0.0,30664,0.0,27.873153686523438,1
1683545762.57945800,30764356,1,-0.13726806640625,94504.0859375,28.98,0.0,30764,0.0,27.873153686523438,1
1683545762.67941809,30864316,1,-0.11517333984375,94503.8203125,28.990000000000002,0.0,30864,0.0,27.873153686523438,1
1683545762.77937818,30964276,1,0.15814208984375,94500.875,28.990000000000002,0.0,30964,0.0,27.873153686523438,1
1683545762.87933803,31064236,1,-0.07928466796875,94503.453125,29.0,0.0,31064,0.0,27.873153686523438,1
1683545762.97929811,31164196,1,0.0615234375,94501.8984375,29.01,0.0,31164,0.0,27.873153686523438,1
1683545763.07925820,31264156,1,-0.17034912109375,94504.4140625,29.02,0.0,31264,0.0,27.873153686523438,1
1683545763.17921805,31364116,1,-0.1759033203125,94504.4765625,29.02,0.0,31364,0.0,27.873153686523438,1
1683545763.28001118,31464909,1,0.125,94501.2109375,29.03,0.0,31464,0.0,27.873153686523438,1
1683545763.37997103,31564869,1,0.160888671875,94500.84375,29.04,0.0,31564,0.0,27.873153686523438,1
1683545763.47993112,31664829,1,0.10565185546875,94501.421875,29.04,0.0,31664,0.0,27.873153686523438,1
1683545763.57989120,31764789,1,0.07806396484375,94501.7421875,29.05,0.0,31764,0.0,27.873153686523438,1
1683545763.67985106,31864749,1,-0.0185546875,94502.765625,29.060000000000002,0.0,31864,0.0,27.873153686523438,1
1683545763.77981114,31964709,1,0.07806396484375,94501.7421875,29.07,0.0,31964,0.0,27.873153686523438,1
1683545763.87977099,32064669,1,0.03387451171875,94502.2265625,29.07,0.0,32064,0.0,27.873153686523438,1
1683545763.97973108,32164629,1,-0.117919921875,94503.875,29.080000000000002,0.0,32164,0.0,27.873153686523438,1
1683545764.07969117,32264589,1,0.0946044921875,94501.5390625,29.09,0.0,32264,0.0,27.873153686523438,1
1683545764.17965102,32364549,1,-0.1455078125,94504.1484375,29.09,0.0,32364,0.0,27.873153686523438,1
1683545764.27961111,32464509,1,0.1829833984375,94500.578125,29.1,0.0,32464,0.0,27.873153686523438,1
1683545764.37957120,32564469,1,0.089111328125,94501.625,29.11,0.0,32564,0.0,27.873153686523438,1
1683545764.47953105,32664429,1,0.07806396484375,94501.7421875,29.11,0.0,32664,0.0,27.873153686523438,1
1683545764.57949114,32764389,1,0.18017578125,94500.6328125,29.12,0.0,32764,0.0,27.873153686523438,1
1683545764.67945099,32864349,1,-0.17864990234375,94504.5078125,29.13,0.0,32864,0.0,27.873153686523438,1
1683545764.77941108,32964309,1,-0.08477783203125,94503.515625,29.14,0.0,32964,0.0,27.873153686523438,1
1683545764.87937117,33064269,1,0.10015869140625,94501.4765625,29.14,0.0,33064,0.0,27.873153686523438,1
1683545764.97933102,33164229,1,0.125,94501.2109375,29.150000000000002,0.0,33164,0.0,27.873153686523438,1
1683545765.07929111,33264189,1,0.07806396484375,94501.7421875,29.16,0.0,33264,0.0,27.873153686523438,1
1683545765.17925119,33364149,1,-0.09307861328125,94503.6015625,29.16,0.0,33364,0.0,27.873153686523438,1
1683545765.27921104,33464109,1,0.10565185546875,94501.421875,29.17,0.0,33464,0.0,27.873153686523438,1
1683545765.38000417,33564902,1,-0.1317138671875,94504.0,29.18,0.0,33564,0.0,27.873153686523438,1
1683545765.47996402,33664862,1,-0.01025390625,94502.703125,29.18,0.0,33664,0.0,27.873153686523438,1
1683545765.57992411,33764822,1,0.04217529296875,94502.109375,29.19,0.0,33764,0.0,27.873153686523438,1
1683545765.67988420,33864782,1,-0.109619140625,94503.7578125,29.2,0.0,33864,0.0,27.873153686523438,1
1683545765.77984405,33964742,1,0.00079345703125,94502.5859375,29.2,0.0,33964,0.0,27.873153686523438,1
1683545765.87980413,34064702,1,-0.21453857421875,94504.8984375,29.21,0.0,34064,0.0,27.873153686523438,1
1683545765.97976398,34164662,1,0.1112060546875,94501.359375,29.22,0.0,34164,0.0,27.873153686523438,1
1683545766.07972407,34264622,1,-0.1759033203125,94504.4765625,29.22,0.0,34264,0.0,27.873153686523438,1
1683545766.17968416,34364582,1,-0.189697265625,94504.625,29.23,0.0,34364,0.0,27.873153686523438,1
1683545766.27964401,34464542,1,0.017333984375,94502.3828125,29.240000000000002,0.0,34464,0.0,27.873153686523438,1
1683545766.37960410,34564502,1,0.03387451171875,94502.2265625,29.240000000000002,0.0,34564,0.0,27.873153686523438,1
1683545766.47956419,34664462,1,0.1829833984375,94500.578125,29.25,0.0,34664,0.0,27.873153686523438,1
1683545766.57952404,34764422,1,-0.162109375,94504.3515625,29.26,0.0,34764,0.0,27.873153686523438,1
1683545766.67948413,34864382,1,0.125,94501.2109375,29.26,0.0,34864,0.0,27.873153686523438,1
1683545766.77944422,34964342,1,0.0670166015625,94501.8359375,29.27,0.0,34964,0.0,27.873153686523438,1
1683545766.87940407,35064302,1,-0.09857177734375,94503.6640625,29.28,0.0,35064,0.0,27.873153686523438,1
1683545766.97936416,35164262,1,0.1112060546875,94501.359375,29.28,0.0,35164,0.0,27.873153686523438,1
1683545767.07932401,35264222,1,-0.046142578125,94503.0703125,29.29,0.0,35264,0.0,27.873153686523438,1
1683545767.17928410,35364182,1,-0.0185546875,94502.765625,29.29,0.0,35364,0.0,27.873153686523438,1
1683545767.27924418,35464142,1,-0.09033203125,94503.546875,29.3,0.0,35464,0.0,27.873153686523438,1
1683545767.37920403,35564102,1,-0.1455078125,94504.1484375,29.310000000000002,0.0,35564,0.0,27.873153686523438,1
1683545767.47999716,35664895,1,0.05322265625,94502.015625,29.310000000000002,0.0,35664,0.0,27.873153686523438,1
1683545767.57995701,35764855,1,0.14154052734375,94501.0546875,29.32,0.0,35764,0.0,27.873153686523438,1
1683545767.67991710,35864815,1,-0.08477783203125,94503.515625,29.330000000000002,0.0,35864,0.0,27.873153686523438,1
1683545767.77987719,35964775,1,-0.20904541015625,94504.8359375,29.330000000000002,0.0,35964,0.0,27.873153686523438,1
1683545767.87983704,36064735,1,0.152587890625,94500.9375,29.34,0.0,36064,0.0,27.873153686523438,1
1683545767.97979712,36164695,1,0.14154052734375,94501.0546875,29.34,0.0,36164,0.0,27.873153686523438,1
1683545768.07975721,36264655,1,-0.22003173828125,94504.9609375,29.35,0.0,36264,0.0,27.873153686523438,1
1683545768.17971706,36364615,1,0.07806396484375,94501.7421875,29.36,0.0,36364,0.0,27.873153686523438,1
1683545768.27967715,36464575,1,0.12225341796875,94501.265625,29.36,0.0,36464,0.0,27.873153686523438,1
1683545768.37963700,36564535,1,0.13604736328125,94501.1171875,29.37,0.0,36564,0.0,27.873153686523438,1
1683545768.47959709,36664495,1,-0.181396484375,94504.5625,29.38,0.0,36664,0.0,27.873153686523438,1
1683545768.57955718,36764455,1,-0.09307861328125,94503.6015625,29.38,0.0,36764,0.0,27.873153686523438,1
1683545768.67951703,36864415,1,-0.046142578125,94503.0703125,29.39,0.0,36864,0.0,27.873153686523438,1
1683545768.77947712,36964375,1,-0.11517333984375,94503.8203125,29.39,0.0,36964,0.0,27.873153686523438,1
1683545768.87943721,37064335,1,0.144287109375,94501.0,29.400000000000002,0.0,37064,0.0,27.873153686523438,1
1683545768.97939706,37164295,1,0.11395263671875,94501.328125,29.41,0.0,37164,0.0,27.873153686523438,1
1683545769.07935715,37264255,1,-0.07098388671875,94503.3359375,29.41,0.0,37264,0.0,27.873153686523438,1
1683545769.17931700,37364215,1,0.025634765625,94502.2890625,29.42,0.0,37364,0.0,27.873153686523438,1
1683545769.27927709,37464175,1,0.017333984375,94502.3828125,29.42,0.0,37464,0.0,27.873153686523438,1
1683545769.37923717,37564135,1,-0.181396484375,94504.5625,29.43,0.0,37564,0.0,27.873153686523438,1
1683545769.47919703,37664095,1,0.144287109375,94501.0,29.44,0.0,37664,0.0,27.873153686523438,1
1683545769.57999015,37764888,1,-0.09307861328125,94503.6015625,29.44,0.0,37764,0.0,27.873153686523438,1
1683545769.67995000,37864848,1,-0.17864990234375,94504.5078125,29.45,0.0,37864,0.0,27.873153686523438,1
1683545769.77991009,37964808,1,0.017333984375,94502.3828125,29.45,0.0,37964,0.0,27.873153686523438,1
1683545769.87987018,38064768,1,0.07806396484375,94501.7421875,29.46,0.0,38064,0.0,27.873153686523438,1
1683545769.97983003,38164728,1,0.125,94501.2109375,29.46,0.0,38164,0.0,27.873153686523438,1
1683545770.07979012,38264688,1,-0.062744140625,94503.25,29.47,0.0,38264,0.0,27.873153686523438,1
1683545770.17975020,38364648,1,0.044921875,94502.078125,29.48,0.0,38364,0.0,27.873153686523438,1
1683545770.27971005,38464608,1,0.04217529296875,94502.109375,29.48,0.0,38464,0.0,27.873153686523438,1
1683545770.37967014,38564568,1,-0.1593017578125,94504.296875,29.490000000000002,0.0,38564,0.0,27.873153686523438,1
1683545770.47962999,38664528,1,0.11395263671875,94501.328125,29.490000000000002,0.0,38664,0.0,27.873153686523438,1
1683545770.57959008,38764488,1,-0.117919921875,94503.875,29.5,0.0,38764,0.0,27.873153686523438,1
1683545770.67955017,38864448,1,-0.189697265625,94504.625,29.51,0.0,38864,0.0,27.873153686523438,1
1683545770.77951002,38964408,1,-0.05169677734375,94503.125,29.51,0.0,38964,0.0,27.873153686523438,1
1683545770.87947011,39064368,1,-0.0185546875,94502.796875,29.52,0.0,39064,0.0,27.873153686523438,1
1683545770.97943020,39164328,1,0.13604736328125,94501.1171875,29.52,0.0,39164,0.0,27.873153686523438,1
1683545771.07939005,39264288,1,-0.13446044921875,94504.03125,29.53,0.0,39264,0.0,27.873153686523438,1
1683545771.17935014,39364248,1,-0.0047607421875,94502.6484375,29.53,0.0,39364,0.0,27.873153686523438,1
1683545771.27930999,39464208,1,0.01458740234375,94502.4375,29.54,0.0,39464,0.0,27.873153686523438,1
1683545771.37927008,39564168,1,0.09185791015625,94501.59375,29.54,0.0,39564,0.0,27.873153686523438,1
1683545771.47923017,39664128,1,0.125,94501.2109375,29.55,0.0,39664,0.0,27.873153686523438,1
1683545771.58002305,39764921,1,0.025634765625,94502.2890625,29.560000000000002,0.0,39764,0.0,27.873153686523438,1
1683545771.67998314,39864881,1,-0.04339599609375,94503.0390625,29.560000000000002,0.0,39864,0.0,27.873153686523438,1
1683545771.77994299,39964841,1,-0.07098388671875,94503.3359375,29.57,0.0,39964,0.0,27.873153686523438,1
1683545771.87990308,40064801,1,-0.03790283203125,94502.9765625,29.57,0.0,40064,0.0,27.873153686523438,1
1683545771.97986317,40164761,1,0.01458740234375,94502.4375,29.580000000000002,0.0,40164,0.0,27.873153686523438,1
1683545772.07982302,40264721,1,-0.09857177734375,94503.6640625,29.580000000000002,0.0,40264,0.0,27.873153686523438,1
1683545772.17978311,40364681,1,0.017333984375,94502.3828125,29.59,0.0,40364,0.0,27.873153686523438,1
1683545772.27974319,40464641,1,0.1663818359375,94500.78125,29.59,0.0,40464,0.0,27.873153686523438,1
1683545772.37970304,40564601,1,0.080810546875,94501.6875,29.6,0.0,40564,0.0,27.873153686523438,1
1683545772.47966313,40664561,1,0.017333984375,94502.3828125,29.6,0.0,40664,0.0,27.873153686523438,1
1683545772.57962298,40764521,1,-0.22833251953125,94505.046875,29.61,0.0,40764,0.0,27.873153686523438,1
1683545772.67958307,40864481,1,0.017333984375,94502.3828125,29.61,0.0,40864,0.0,27.873153686523438,1
1683545772.77954316,40964441,1,0.125,94501.2109375,29.62,0.0,40964,0.0,27.873153686523438,1
1683545772.87950301,41064401,1,0.00079345703125,94502.5859375,29.63,0.0,41064,0.0,27.873153686523438,1
1683545772.97946310,41164361,1,-0.09307861328125,94503.6015625,29.63,0.0,41164,0.0,27.873153686523438,1
1683545773.07942319,41264321,1,0.07257080078125,94501.8046875,29.64,0.0,41264,0.0,27.873153686523438,1
1683545773.17938304,41364281,1,-0.062744140625,94503.25,29.64,0.0,41364,0.0,27.873153686523438,1
1683545773.27934313,41464241,1,-0.05169677734375,94503.125,29.650000000000002,0.0,41464,0.0,27.873153686523438,1
1683545773.37930322,41564201,1,0.144287109375,94501.0,29.650000000000002,0.0,41564,0.0,27.873153686523438,1
1683545773.47926307,41664161,1,0.0946044921875,94501.5390625,29.66,0.0,41664,0.0,27.873153686523438,1
1683545773.57922316,41764121,1,-0.02685546875,94502.859375,29.66,0.0,41764,0.0,27.873153686523438,1
1683545773.68001604,41864914,1,-0.21453857421875,94504.8984375,29.67,0.0,41864,0.0,27.873153686523438,1
1683545773.77997613,41964874,1,0.01458740234375,94502.4375,29.67,0.0,41964,0.0,27.873153686523438,1
1683545773.87993622,42064834,1,-0.13446044921875,94504.03125,29.68,0.0,42064,0.0,27.873153686523438,1
1683545773.97989607,42164794,1,-0.1041259765625,94503.7265625,29.68,0.0,42164,0.0,27.873153686523438,1
1683545774.07985616,42264754,1,-0.117919921875,94503.875,29.69,0.0,42264,0.0,27.873153686523438,1
1683545774.17981601,42364714,1,0.04217529296875,94502.109375,29.69,0.0,42364,0.0,27.873153686523438,1
1683545774.27977610,42464674,1,0.0587158203125,94501.953125,29.7,0.0,42464,0.0,27.873153686523438,1
1683545774.37973619,42564634,1,0.1112060546875,94501.359375,29.7,0.0,42564,0.0,27.873153686523438,1
1683545774.47969604,42664594,1,0.025634765625,94502.2890625,29.71,0.0,42664,0.0,27.873153686523438,1
1683545774.57965612,42764554,1,-0.02685546875,94502.859375,29.71,0.0,42764,0.0,27.873153686523438,1
1683545774.67961621,42864514,1,0.19122314453125,94500.515625,29.72,0.0,42864,0.0,27.873153686523438,1
1683545774.77957606,42964474,1,-0.04339599609375,94503.0390625,29.72,0.0,42964,0.0,27.873153686523438,1
1683545774.87953615,43064434,1,-0.0185546875,94502.765625,29.73,0.0,43064,0.0,27.873153686523438,1
1683545774.97949600,43164394,1,-0.01025390625,94502.703125,29.73,0.0,43164,0.0,27.873153686523438,1
1683545775.07945609,43264354,1,0.01458740234375,94502.4375,29.740000000000002,0.0,43264,0.0,27.873153686523438,1
1683545775.17941618,43364314,1,-0.046142578125,94503.0703125,29.740000000000002,0.0,43364,0.0,27.873153686523438,1
1683545775.27937603,43464274,1,-0.1317138671875,94504.0,29.75,0.0,43464,0.0,27.873153686523438,1
1683545775.37933612,43564234,1,-0.02685546875,94502.859375,29.75,0.0,43564,0.0,27.873153686523438,1
1683545775.47929621,43664194,1,-0.05718994140625,94503.1875,29.76,0.0,43664,0.0,27.873153686523438,1
1683545775.57925606,43764154,1,-0.1041259765625,94503.7265625,29.76,0.0,43764,0.0,27.873153686523438,1
1683545775.67921615,43864114,1,-0.0185546875,94502.796875,29.77,0.0,43864,0.0,27.873153686523438,1
1683545775.78000903,43964907,1,-0.1951904296875,94504.6875,29.77,0.0,43964,0.0,27.873153686523438,1
1683545775.87996912,44064867,1,-0.15106201171875,94504.2109375,29.78,0.0,44064,0.0,27.873153686523438,1
1683545775.97992921,44164827,1,0.1112060546875,94501.359375,29.78,0.0,44164,0.0,27.873153686523438,1
1683545776.07988906,44264787,1,-0.07373046875,94503.390625,29.79,0.0,44264,0.0,27.873153686523438,1
1683545776.17984915,44364747,1,0.07257080078125,94501.8046875,29.79,0.0,44364,0.0,27.873153686523438,1
1683545776.27980900,44464707,1,-0.1455078125,94504.1484375,29.79,0.0,44464,0.0,27.873153686523438,1
1683545776.37976909,44564667,1,-0.0047607421875,94502.6484375,29.8,0.0,44564,0.0,27.873153686523438,1
1683545776.47972918,44664627,1,-0.05718994140625,94503.1875,29.8,0.0,44664,0.0,27.873153686523438,1
1683545776.57968903,44764587,1,0.0946044921875,94501.5390625,29.810000000000002,0.0,44764,0.0,27.873153686523438,1
1683545776.67964911,44864547,1,-0.20074462890625,94504.7734375,29.810000000000002,0.0,44864,0.0,27.873153686523438,1
1683545776.77960920,44964507,1,-0.1455078125,94504.1484375,29.82,0.0,44964,0.0,27.873153686523438,1
1683545776.87956905,45064467,1,0.1663818359375,94500.78125,29.82,0.0,45064,0.0,27.873153686523438,1
1683545776.97952914,45164427,1,-0.1759033203125,94504.4765625,29.830000000000002,0.0,45164,0.0,27.873153686523438,1
1683545777.07948899,45264387,1,0.09185791015625,94501.59375,29.830000000000002,0.0,45264,0.0,27.873153686523438,1
1683545777.17944908,45364347,1,0.17742919921875,94500.6640625,29.84,0.0,45364,0.0,27.873153686523438,1
1683545777.27940917,45464307,1,0.1663818359375,94500.78125,29.84,0.0,45464,0.0,27.873153686523438,1
1683545777.37936902,45564267,1,-0.22833251953125,94505.046875,29.85,0.0,45564,0.0,27.873153686523438,1
1683545777.47932911,45664227,1,0.009033203125,94502.4921875,29.85,0.0,45664,0.0,27.873153686523438,1
1683545777.57928920,45764187,1,-0.20074462890625,94504.7734375,29.86,0.0,45764,0.0,27.873153686523438,1
1683545777.67924905,45864147,1,0.1829833984375,94500.578125,29.86,0.0,45864,0.0,27.873153686523438,1
1683545777.77920914,45964107,1,0.03387451171875,94502.2265625,29.86,0.0,45964,0.0,27.873153686523438,1
1683545777.88000202,46064900,1,-0.01025390625,94502.703125,29.87,0.0,46064,0.0,27.873153686523438,1
1683545777.97996211,46164860,1,-0.02685546875,94502.859375,29.87,0.0,46164,0.0,27.873153686523438,1
1683545778.07992220,46264820,1,-0.09033203125,94503.546875,29.88,0.0,46264,0.0,27.873153686523438,1
1683545778.17988205,46364780,1,-0.06549072265625,94503.28125,29.88,0.003452301025390625,46364,0.0,27.873153686523438,1
1683545778.27984214,46464740,1,0.089111328125,94501.625,29.88,0.02071380615234375,46464,0.0,27.873153686523438,1
1683545778.37980199,46564700,1,0.0587158203125,94501.953125,29.89,0.05437850579619408,46564,0.0,27.873153686523438,1
1683545778.47976208,46664660,1,-0.09033203125,94503.546875,29.89,0.08977890014648438,46664,0.0,27.873153686523438,1
1683545778.57972217,46764620,1,0.21881103515625,94500.1875,29.900000000000002,0.12516021728515625,46764,0.0,27.873153686523438,1
1683545778.67968202,46864580,1,0.04217529296875,94502.109375,29.900000000000002,0.17774581909179688,46864,0.0,27.873153686523438,1
1683545778.77964211,46964540,1,0.089111328125,94501.625,29.91,0.2449798583984375,46964,0.0,27.873153686523438,1
1683545778.87960219,47064500,1,0.351318359375,94498.75,29.91,0.32518383860588074,47064,0.0,27.873153686523438,1
1683545778.97956204,47164460,1,0.19122314453125,94500.515625,29.91,0.4675293266773224,47164,0.0,27.873153686523438,1
1683545779.07952213,47264420,1,0.3182373046875,94499.1328125,29.92,0.7065200805664062,47264,0.0,27.873153686523438,1
1683545779.17948198,47364380,1,0.6439208984375,94495.5703125,29.92,0.9687995910644531,47364,0.0,27.873153686523438,1
1683545779.27944207,47464340,1,0.75433349609375,94494.3984375,29.92,1.1438751220703125,47464,0.0,27.873153686523438,1
1683545779.37940216,47564300,1,0.97515869140625,94492.0,29.93,1.2076187133789062,47564,0.0,27.873153686523438,1
1683545779.47936201,47664260,1,0.95587158203125,94492.2109375,29.93,1.2145042419433594,47664,0.0,27.873153686523438,1
1683545779.57932210,47764220,1,1.2208251953125,94489.328125,29.94,1.226654052734375,47764,0.0,27.873153686523438,1
1683545779.67928219,47864180,1,1.3726806640625,94487.6796875,29.94,1.2767219543457031,47864,0.0,27.873153686523438,1
1683545779.77924204,47964140,1,1.4803466796875,94486.5078125,29.94,1.3638114929199219,47964,0.0,27.873153686523438,1
1683545779.87920213,48064100,1,1.68182373046875,94484.3125,29.95,1.4673042297363281,48064,0.0,27.873153686523438,1
1683545779.97999501,48164893,1,1.6873779296875,94484.2578125,29.95,1.5682220458984375,48164,0.0,27.873153686523438,1
1683545780.07995510,48264853,1,1.8585205078125,94482.3984375,29.95,1.6665077209472656,48264,0.0,27.873153686523438,1
1683545780.17991519,48364813,1,2.05999755859375,94480.2109375,29.96,1.7682647705078125,48364,0.0,27.873153686523438,1
1683545780.27987504,48464773,1,2.24493408203125,94478.1953125,29.96,1.867523193359375,48464,0.0,27.873153686523438,1
1683545780.37983513,48564733,1,2.7059326171875,94473.1875,29.96,1.966781497001648,48564,0.0,27.873153686523438,1
1683545780.47979522,48664693,1,2.9267578125,94470.796875,29.96,2.0789146423339844,48664,0.0,27.873153686523438,1
1683545780.57975507,48764653,1,3.05096435546875,94469.4375,29.97,2.196216583251953,48764,0.0,27.873153686523438,1
1683545780.67971516,48864613,1,3.3408203125,94466.296875,29.97,2.303180694580078,48864,0.0,27.873153686523438,1
1683545780.77967501,48964573,1,3.520263671875,94464.34375,29.97,2.3989295959472656,48964,0.0,27.873153686523438,1
1683545780.87963510,49064533,1,3.88458251953125,94460.3828125,29.98,2.4791526794433594,49064,0.0,27.873153686523438,1
1683545780.97959518,49164493,1,3.94256591796875,94459.75,29.98,2.532615900039673,49164,0.0,27.873153686523438,1
1683545781.07955503,49264453,1,4.57196044921875,94452.9140625,29.98,2.5645253658294678,49264,0.0,27.873153686523438,1
1683545781.17951512,49364413,1,4.4449462890625,94454.3203125,29.98,2.5921630859375,49364,0.0,27.873153686523438,1
1683545781.27947521,49464373,1,5.00531005859375,94448.234375,29.990000000000002,2.6180458068847656,49464,0.0,27.873153686523438,1
1683545781.37943506,49564333,1,5.1240234375,94446.921875,29.990000000000002,2.629241943359375,49564,0.0,27.873153686523438,1
1683545781.47939515,49664293,1,5.55462646484375,94442.265625,29.990000000000002,2.617206335067749,49664,0.0,27.873153686523438,1
1683545781.57935500,49764253,1,5.67608642578125,94440.953125,29.990000000000002,2.5896644592285156,49764,0.0,27.873153686523438,1
1683545781.67931509,49864213,1,5.72576904296875,94440.4140625,30.0,2.568092107772827,49864,0.0,27.873153686523438,1
1683545781.77927518,49964173,1,6.21710205078125,94435.078125,30.0,2.5619888305664062,49964,0.0,27.873153686523438,1
1683545781.87923503,50064133,1,6.3441162109375,94433.6953125,30.0,2.5559041500091553,50064,0.0,27.873153686523438,1
1683545781.97919512,50164093,1,6.6201171875,94430.6953125,30.0,2.5455474853515625,50164,0.0,27.873153686523438,1
1683545782.07998800,50264886,1,6.87957763671875,94427.875,30.01,2.541217803955078,50264,0.0,27.873153686523438,1
1683545782.17994809,50364846,1,7.05072021484375,94426.0234375,30.01,2.533435583114624,50364,0.0,27.873153686523438,1
1683545782.27990818,50464806,1,7.6138916015625,94419.90625,30.01,2.517070770263672,50464,0.0,27.873153686523438,1
1683545782.37986803,50564766,1,7.5255126953125,94420.8671875,30.02,2.510204553604126,50564,0.0,27.873153686523438,1
1683545782.47982812,50664726,1,7.7325439453125,94418.6171875,30.02,2.512817621231079,50664,0.0,27.873153686523438,1
1683545782.57978821,50764686,1,8.24871826171875,94413.0078125,30.02,2.5016214847564697,50764,0.0,27.873153686523438,1
1683545782.67974806,50864646,1,8.546875,94409.7734375,30.02,2.4774551391601562,50864,0.0,27.873153686523438,1
1683545782.77970815,50964606,1,8.49163818359375,94410.375,30.03,2.4696731567382812,50964,0.0,27.873153686523438,1
1683545782.87966800,51064566,1,8.95263671875,94405.3671875,30.03,2.485198974609375,51064,0.0,27.873153686523438,1
1683545782.97962809,51164526,1,9.39154052734375,94400.6015625,30.03,2.499866247177124,51164,0.0,27.873153686523438,1
1683545783.07958817,51264486,1,9.34185791015625,94401.140625,30.03,2.5033187866210938,51264,0.0,27.873153686523438,1
1683545783.17954803,51364446,1,9.79180908203125,94396.2578125,30.03,2.5058746337890625,51364,0.0,27.873153686523438,1
1683545783.27950811,51464406,1,9.79180908203125,94396.2578125,30.04,2.5040817260742188,51464,0.0,27.873153686523438,1
1683545783.37946820,51564366,1,9.9932861328125,94394.0703125,30.04,2.4876785278320312,51564,0.0,27.873153686523438,1
1683545783.47942805,51664326,1,10.3631591796875,94390.078125,30.04,2.4765396118164062,51664,0.0,27.873153686523438,1
